dbor_7,14:44.570,14:49.820,4446个、5个都不对是吧？4个的举手。,0,0,0
dbor_7,14:52.030,14:59.580,对对，几个来嗯噢数到找到了。啊4号。几个？,0,0,0
dbor_7,14:59.590,15:02.780,啊4个，对，同学们还有1个什么？,0,0,0
dbor_7,15:02.790,15:05.540,集合当中强调了1个什么问题？,0,0,0
dbor_7,15:05.620,15:11.130,不能不能有重复元组，是不是啊重复的就要去掉。,0,0,0
dbor_7,15:11.300,15:27.610,比如说啊我们班上有有喜欢打篮球的男生，有喜欢打足球踢足球的男生，我们球既喜欢踢足球又喜欢踢篮球的人，男生有多少个？要不要重复计算？,0,0,0
dbor_7,15:27.620,15:56.520,呢不需要吧是这样啊好好差我就不说了，一样的定义，嗯胶也是这样，啊笛卡尔吉上次已经专门复习过了，吧那我就不复习了。,0,0,0
dbor_7,15:56.530,16:13.670,啊这里有一个问题，r乘以s这个笛卡尔集笛，卡尔集做成的时候，不需要这边和这边是怎么样？,0,0,0
dbor_7,16:13.680,16:17.860,相同的属性，没有必要，啊我们也讲过对不对？,0,0,0
dbor_7,16:17.940,16:32.300,好，但是呢正好我现在这两个关系这两个关系，r的属性是ABC，s的属性是ABC，那我们做抵抗二极之后应该有几个属性，啊重要的有几个属性，几？,0,0,0
dbor_7,16:32.530,16:42.340,个啊6个吧6个图形，如果都加ABC多加ABC，行不行？多加ABC那边。,0,0,0
dbor_7,16:42.870,16:55.000,我有我们一开始讲关系的时候讲过关系虽然是二维表，它里面的每个数据上都有语义，要想有明确的语义靠什么来定义，靠什么？,0,0,0
dbor_7,16:55.710,17:03.160,靠属性名来定义，吧所以属性名一定要区别，所以把这点垃圾过来讲一下。,0,0,0
dbor_7,17:03.470,17:08.860,所以这里就强调了这这边是rarbrc这边是什么？,0,0,0
dbor_7,17:08.870,17:26.020,呀 S等于as的BS的c这个实际上我们是我跟大家说的时候是让大家回到关系到的那几个属性里面去，还记得我上课的时候讲的关系结构属性紧接的什么？,0,0,0
dbor_7,17:26.030,17:34.800,呀行的顺序无所谓，列的顺序无所谓，但是每一列一定要有什么？呀唯一的一个名字。,0,0,0
dbor_7,17:34.810,17:57.490,吧好，下面谈关专门的关系运算，它这里呢我们还是看一下他这个数学的描述啊数，啊嗯我们先快速的走过去，然后回头我们就以一个为例，比如说我们以选择运算为例来给大家看一下怎么说的。,0,0,0
dbor_7,17:57.780,18:14.570,好，它再有一些专门的数学符号来进行，因为一个r表示关系，用一个t属于r表示t是一个圆柱变量，t属于r那是不是t可以指代任何一个啊？,0,0,0
dbor_7,18:15.190,18:33.040,比如说我现在一个我们有一个学生集合，有一个s属于这个学生集合，如果我们正好这个学生集合是我们全班学生的话，这个s是个变量，他是不是可以只在你们当中任何一个人？,0,0,0
dbor_7,18:33.050,19:21.900,啊这就是一个变量，如果这个 t的第几个分量就用t的AI表示，比如说t的学号或者t的什么什么这样一些描述，噢这里还有一些符号，这个 ay呢塞浦路斯，这这是一个元组buh一个属性列，属性恋就学号、姓名、性别等等的学学同性恋这个呢 a上面一杠呢表示把它排除之后的这个是个这个叫做圆柱的连接连串，我们到时候大家记得这个我后面会说，比如说我把大家记得我们有个选课表对不对？,0,0,0
dbor_7,19:21.910,19:40.930,学生选课表、这个学号、课号、成绩，我们是派一个学生表有个课程表，啊如果我想把课程表当中的课程名和中间这个 SC的并在一起就会用这个连串，还有相级这个放下来，我后面讲除法的时候讲相机。,0,0,0
dbor_7,19:41.900,19:50.060,好，我们以一个例子为例，专门的关系运算包含这几个一个选择投影连接和除。,0,0,0
dbor_7,19:50.180,19:57.320,我以选择为例来给大家讲一下嗯扣的是怎么样来定这个运算的。,0,0,0
dbor_7,19:58.060,20:05.370,好，大家看一下选择运算，这个符号我已经跟大家讲过了，吧这个贝尔塔对不对？,0,0,0
dbor_7,20:05.380,20:10.220,这个表达式的形式是这样的，这里面放关系，外面放什么？,0,0,0
dbor_7,20:10.230,20:12.660,呀这底下放条件。,0,0,0
dbor_7,20:12.780,20:26.440,好，这个这放在一起，呢这一部分叫做一个关系代数的表达式，那么他胜任的结果仍然是一个集合集合，我们怎么描述？呢大括号是不是？,0,0,0
dbor_7,20:26.450,20:43.630,啊中间这个 T是一个元素变量，就是t属于rt首先首先是要r当中的元素，并且把这个表达式这个表达式把t带进去，条件为真是不是有这样的一些变量组成的。,0,0,0
dbor_7,20:43.640,21:04.940,呀好，我们回到我们自己的学生这个数据库学生数据库，比如说我想找女同学的话，女生的集合的话，那么我是不是就只要这样写就好了，这边是学生对不对？,0,0,0
dbor_7,21:04.950,21:14.740,我们只需要什么呀性别、性别问题等于0，是不是啊是不是这样啊就行。,0,0,0
dbor_7,21:16.690,21:27.940,当然这个条件呢不是说我们这么简单一个条件，抵押是一个逻辑表达式，可以写很长很长，比如说我说性别文旅年龄小于18岁，可不可以？,0,0,0
dbor_7,21:27.960,21:39.440,啊还有嗯计算机系的女同学，是不是他是所带的系是计算机系，性别是什么？呀是不是都可以？,0,0,0
dbor_7,21:40.180,21:53.280,好这个就好，这个就不管它了，啊选择运算就是把一个大表拉出来一些，其实这个运算是用了非常非常多的，因为我们经常要查找是吧，查找就会跟这个相关。,0,0,0
dbor_7,21:54.510,22:01.780,好，这就是我们刚才举的这个要用的数据库，啊我已经给大家见过一次，我们现在再见一下，这里有什么？,0,0,0
dbor_7,22:01.790,22:08.960,呀学生表，大家记一下脑筋在记下，学号、姓名、性别、年龄处在系是吧？,0,0,0
dbor_7,22:09.980,22:15.250,课程表有课号特明先修课学分看到没有？,0,0,0
dbor_7,22:18.560,22:23.630,这里是选课表，有学号、课号、成绩这三张表。,0,0,0
dbor_7,22:23.640,22:33.000,啊我们查询看这个例子，查询新一型学生，这是我刚才给大家说的一个例子。,0,0,0
dbor_7,22:33.010,22:38.890,啊查询信息的结果就是这样，一个很简单对不对？,0,0,0
dbor_7,22:39.130,22:44.150,还有两种模式，一个用sdpt等于is也可以写什么？,0,0,0
dbor_7,22:44.160,22:47.150,呀第五个是的。,0,0,0
dbor_7,22:49.360,23:18.190,好，查询年龄小于20岁的学生也蛮简单，吧这些我们都不管，啊我们往后走，这个投影呢我已经说了，纵向的去它的运算符大家也是知道的，纵向的取几列，注意这一点，投影之后，我们把一个表重要的曲不仅取消了圆关系的某些列，还可能取消怎么样？啊某些援助。,0,0,0
dbor_7,23:18.460,23:45.140,比如说啊嗯我们孩子学生这个关系学生这个关系的话，我们我们说就我假设举这个例子，就只取学生的姓名和性别，他结果他结果是怎么样？啊是不是就这两例？啊是不是这两例？,0,0,0
dbor_7,23:45.150,24:14.300,啊好，嗯我们说假设我们找19岁，我们就是去我要加一个选择，后面再举一个例子，好，了你要把两个操作在一起，我再举一个例子，就是说年龄等于19岁的女生，假如我找一个这样的例子，年龄是19岁的女生，结果有几个啊？,0,0,0
dbor_7,24:15.490,24:36.630,有几条记录，啊一条是的，那我只需要这个人的姓名，这个表达式怎么写嗯怎么写，啊选择什么的，这是对这个表对不对？,0,0,0
dbor_7,24:36.640,24:39.500,然后是什么？,0,0,0
dbor_7,24:39.510,24:45.770,学生是啊年龄等于什么？,0,0,0
dbor_7,24:45.780,24:50.250,呀19，并且学生的什么？,0,0,0
dbor_7,24:50.260,25:08.380,呀性别呗等于与然后我说我还只要这个人的名字啊这样做完了之后，他是有几个圆桌，啊银行吧好的再怎么办？,0,0,0
dbor_7,25:08.390,25:14.400,再来上面做一个投影投影，它的名字是吧？,0,0,0
dbor_7,25:14.410,25:16.910,这就是我们的一个操作。,0,0,0
dbor_7,25:26.150,25:42.060,好，现在来谈连接连接是比较复杂一点的，我们想一个问题，啊同学们，我原来也举过例子，就是我们学生课程数课程数据库，我们学生是一张表对不对？,0,0,0
dbor_7,25:42.500,25:46.930,然后呢课程是一张表，看到了吧？,0,0,0
dbor_7,25:47.160,25:50.510,学生和课程之间的关系靠什么来连接？,0,0,0
dbor_7,25:50.520,25:59.700,啊是不是靠这个 Sc表、啊学号、课号、成绩是不是他做桥梁把两边连起来了？,0,0,0
dbor_7,25:59.930,26:16.230,好，比如说我像现在问这样的问题，啊我们带着这这个思考，第一个我就说我要查选了课程二的学生的名字，查写了课程二的学生的名字怎么办呢？,0,0,0
dbor_7,26:18.210,26:22.160,这个课这个表当中我们查询了课程二的学号是不是有了？,0,0,0
dbor_7,26:22.170,26:24.450,呀那名字在哪里？,0,0,0
dbor_7,26:24.460,26:28.650,呢要带到学生表里面去对不对？,0,0,0
dbor_7,26:28.660,26:39.010,我们以前我上次讲层次模型的时候，叫这边有个哪个同学我觉得变得蛮清楚的，他跟我说了第一步做什么，第二步做什么，第三步做什么，是不是有个同学说过？,0,0,0
dbor_7,26:39.020,26:41.740,呀啊是谁说的？,0,0,0
dbor_7,26:41.750,27:09.590,呀上次我提了这个问的，那么这样是一种过程的，叫做叫做一个过程化的一步一步怎么走，而我们在关键数据库当中是一种说明型的语言，他只说怎么做，那么要想要完成这样一个问题，前面我刚才说的啊我先把我把它写在这里，查选了课程二的学生名字，他需要做一个什么事？,0,0,0
dbor_7,27:09.600,27:36.470,呢学生表和c表，先给他们做了一个这样的一个自然连接，就这样一个自然连接的一个这种符号就要连接我现在马上要讲的这个连接呢他干了一个什么事情，呢大家看到这是SC表对不对？,0,0,0
dbor_7,27:36.480,27:42.320,我们就把这个 Sc我们就根据学号，啊这里不是有学号吗？,0,0,0
dbor_7,27:42.330,27:44.400,使用列表当中是不是有学号？,0,0,0
dbor_7,27:44.410,27:48.170,嗯我就把它连起来，就相当于把这个表给他怎么样？,0,0,0
dbor_7,27:48.180,28:08.620,啊扩大扩大了，扩大成什么样的想不想象的出来，根据学号相同把它扩大，扩大成什么样什么样的出来，啊就把所有的学生信息学生信息都补到后面了，也相当于把这个学号就这个学号这个信息，相当于我从这里把它怎么样？,0,0,0
dbor_7,28:08.630,28:13.390,啊把学生表的内容是不是都插进去了是吧？,0,0,0
dbor_7,28:13.400,28:24.100,只要这里有的学号，我就把这里面都放进去了，然后我再来，呢你不是要选课程二吗？是吧？,0,0,0
dbor_7,28:25.010,28:28.310,选择什么样的课好？,0,0,0
dbor_7,28:28.530,28:33.220,对，等于2好不好？这样是一个大表对不对？,0,0,0
dbor_7,28:33.230,28:36.140,再在上面投影学生的名字。,0,0,0
dbor_7,28:37.140,28:53.720,好，这个呢我也是跟大家说的，我记上次也说我们做计算机的人很重要的一件事就是要凭空想想，就是我我可以把这画出来，但是我们做it的人的最大的本事就是它是数字化，为什么数字化就是什么？,0,0,0
